date,gdp,gdp_trend,gdp_cycle,consumption,consumption_trend,consumption_cycle,investment,investment_trend,investment_cycle,hours,hours_trend,hours_cycle,capital,capital_trend,capital_cycle,tfp,tfp_trend,tfp_cycle,real_m2,real_m2_trend,real_m2_cycle,t_bill_3mo,t_bill_3mo_trend,t_bill_3mo_cycle,pce_inflation,pce_inflation_trend,pce_inflation_cycle,unemployment,unemployment_trend,unemployment_cycle
2011-07-01,66.16332873405315,66.46494951530566,-0.0045483709088252056,45.475653502348045,45.25258975557618,0.0049171942101571275,9.821699874672037,10.21647926166366,-0.03940781976588248,99.09560629091683,99.69143151127963,-0.005994626321962571,76.64111437000119,77.41110971634468,-0.009996632806918981,25.928931999517143,25.855218406876425,0.002846957683022122,39.96110303143837,39.68892913492412,0.006834271085282673,0.00023333333333333333,0.0017454341970554697,-0.0015121008637221365,0.029574919298392288,0.01662813994969579,0.012946779348696497,0.09,0.08315468174788058,0.006845318252119412
2011-10-01,66.74942259347644,66.56275301828647,0.002800489847734511,45.54316148096034,45.300824814277256,0.005335240149715759,10.550692989154353,10.293811184413617,0.024648685173421114,99.60322463216514,99.6633750961326,-0.000603718494483374,76.45697815557217,77.29454180564866,-0.010895136977529418,26.0938453378699,25.911665453127718,0.00700620481142078,40.49728174632191,40.06646998046413,0.010695030037746633,0.00013333333333333334,0.0011519819723576387,-0.0010186486390243053,0.02639719315728284,0.016366656805391167,0.010030536351891672,0.08633333333333333,0.08244648868770926,0.0038868446456240685
2012-01-01,66.73918257107049,66.6726945228205,0.0009967336522480608,45.51763030638181,45.35404596861074,0.003600341078347835,10.664721702525727,10.383007978731824,0.02677063535449342,99.55510437323429,99.68205086079631,-0.001274325610522098,76.0058833542964,77.1990083184498,-0.015575861485624287,26.152146390840013,25.96253845248465,0.007276596819176362,40.63289080329069,40.44770512884212,0.004567948578297898,0.0006666666666666666,0.0006744304144490919,-7.763747782425215e-06,0.02459210458592831,0.01605563198587431,0.008536472600054,0.08266666666666668,0.08148596066831329,0.0011807059983533902
2012-04-01,66.8966943998745,66.79430083342058,0.001531794812306586,45.42456321315439,45.4126666506951,0.00026193142492658694,10.883939246821383,10.482011283581915,0.037627662174099186,99.56961798256398,99.74330775922061,-0.0017428856656191982,76.06448178506434,77.12729024300513,-0.013875751892761023,26.204315401507706,26.007967243619028,0.007521183657527075,41.01783849571924,40.8314962280025,0.0045533073736612195,0.0008666666666666667,0.00030662215521588387,0.0005600445114507829,0.017074413863404914,0.015696769928796768,0.0013776439346081457,0.08199999999999999,0.08029681053126042,0.0017031894687395688
2012-07-01,66.84933401595637,66.92714287809808,-0.0011632668571097682,45.30232204282288,45.47720650855494,-0.0038529541819203317,10.831040225946106,10.588883379940402,0.0226113937445529,99.72350789431708,99.84296327645819,-0.0011971489570061777,76.15631644015377,77.08142792802852,-0.012074345403364717,26.148445718083494,26.048204761558328,0.003840900856200591,41.47328879913807,41.21677842271713,0.006204159890774719,0.0010333333333333334,4.2394974201698086e-05,0.0009909383591316353,0.015331696328916067,0.015297110367185118,3.458596173094852e-05,0.08033333333333333,0.0789034890593674,0.0014298442739659328
2012-10-01,66.75741525752252,67.07085772524982,-0.004684257427486571,45.39439400591222,45.54819766924402,-0.003382437362652535,10.725989452406724,10.701870472762172,0.002251180464559077,100.0,99.97675678511375,0.00023245916540126643,76.22933445732392,77.06281303783742,-0.010874487802083443,26.056797835151833,26.083631517716377,-0.0010292851542117454,42.09792230237126,41.60256491263877,0.011836566062545462,0.0008666666666666667,-0.00012406332123013046,0.0009907299878967972,0.01766805894072543,0.014864554061525068,0.00280350487920036,0.078,0.07733151152886886,0.0006684884711311428
2013-01-01,67.15493428477893,67.22503532843855,-0.0010433258798956402,45.49511610847711,45.62606815708889,-0.002874241370317776,11.058121698847254,10.819301189750906,0.021833467075853097,100.13482475181263,100.14036749845863,-5.535130522282827e-05,76.25707250716061,77.07228212929243,-0.010633545096669472,26.185677579447567,26.114695732822458,0.0027143932523667758,42.4187934511154,41.98799551876978,0.010207749359790075,0.0008666666666666667,-0.00019794558724180687,0.0010646122539084736,0.014618120441256321,0.0144070233885284,0.00021109705272792136,0.07733333333333334,0.07560728686867074,0.001726046464662595
2013-04-01,67.1022788534274,67.38906900008108,-0.004264818308763019,45.36948441143836,45.71115508026321,-0.007502632248429286,11.151637792370863,10.939446561176144,0.019211167171155452,100.31209728346424,100.32948959541778,-0.000173366970105171,76.40611646040574,77.11017818774434,-0.009172533317322262,26.117226087173414,26.141833390139688,-0.0009417431171181434,42.72561166755284,42.372493310958546,0.00829913623700218,0.0005,-0.00018382547375310064,0.0006838254737531007,0.01288900025056372,0.013934192915456408,-0.0010451926648926881,0.07533333333333334,0.07375764181297342,0.001575691520359912
2013-07-01,67.46911767437531,67.56230593603951,-0.0013802457823048897,45.39889344722873,45.8037188457346,-0.008877553987715281,11.490150802812249,11.060650287451129,0.03809642577585226,100.65124013772765,100.53980215896613,0.001107782820603198,76.55413845695547,77.17636315414052,-0.008095050605022358,26.184714049299743,26.165528652173624,0.0007329630960621891,43.03800380739675,42.75573542221125,0.006580186531345955,0.0003333333333333333,-8.561124802508833e-05,0.00041894458135842167,0.01405086693649138,0.013455869145228326,0.0005949977912630532,0.07233333333333333,0.07181048187501768,0.000522851458315654
2013-10-01,67.78266414701626,67.74390931147738,0.0005719149478400354,45.56932950778526,45.90380999043035,-0.00731322823812075,11.51481055939052,11.181315600181088,0.02938994626083824,100.74930508154274,100.76695149267945,-0.00017513635358046287,76.78017064130763,77.27028664343148,-0.006363079531793936,26.262640906067233,26.186253566357866,0.0029128314137909506,43.458607031055905,43.137613941309645,0.0074135927948177915,0.0006333333333333334,9.321621360224915e-05,0.0005401171197310842,0.012620992586409141,0.012981205335347839,-0.0003602127489386979,0.06933333333333333,0.06979469737524453,-0.0004613640419112025
2014-01-01,67.40289278028978,67.93297732321419,-0.007833654939918944,45.67669462684535,46.01122751671396,-0.007297239735132077,11.398293413115463,11.30004546732124,0.00865689422334226,101.02258310821497,101.00662353361535,0.0001579927466739406,77.03047212934004,77.39103405045232,-0.004669849236390355,26.039875904605974,26.204494837962713,-0.006301902992520869,43.82334989458327,43.51819913869302,0.006987556343410084,0.00046666666666666666,0.0003494378751522798,0.00011722879151438684,0.01383318975333947,0.012519726616938174,0.0013134631364012956,0.06666666666666667,0.06773950541625648,-0.0010728387495898134
2014-04-01,68.1195452427133,68.1286244418314,-0.000133274438145925,45.97040442523217,46.12556085337248,-0.0033694543396052268,11.821261169714072,11.415596225725398,0.03491919383755038,101.52175697340769,101.25445707335764,0.0026364044336437686,77.23809451685496,77.53740472245968,-0.0038676738913885345,26.207858838720107,26.220789091974773,-0.000493251458016708,44.16279699404668,43.897770173080346,0.0060192122234061785,0.0003333333333333333,0.0006801722738482038,-0.0003468389405148705,0.01818703555278489,0.012080732988154477,0.0061063025646304146,0.062,0.0656738347481298,-0.003673834748129795
2014-07-01,68.74425238443366,68.32962183193293,0.006049757030336167,46.23816879526986,46.24618719740437,-0.00017340018359934817,12.040144309426564,11.526741758546232,0.04357671945351438,101.97001940623336,101.50606025750032,0.00456033901938202,77.52304134325905,77.70798753758964,-0.002382851974558342,26.338604517606466,26.23557149173997,0.0039195348588654255,44.442011356002105,44.27681206083762,0.0037241135473053966,0.0002666666666666667,0.0010826112149079175,-0.0008159445482412508,0.01694080081993854,0.011674345361612132,0.005266455458326408,0.06066666666666667,0.06362594359672229,-0.0029592769300556196
2014-10-01,68.88360914376246,68.53472133212398,0.005077758695843038,46.5093408472725,46.37238183083256,0.0029491080000387804,12.113502307996695,11.632471435005323,0.040520274565430725,102.89281472086067,101.75716572759302,0.011098565932119442,77.85248669546041,77.90119307924626,-0.0006254283743913902,26.198988044736293,26.249270416739055,-0.001917409228936684,44.82212288776955,44.655996874409404,0.003713225192505387,0.00023333333333333333,0.0015537297292114954,-0.001320396395878162,0.011531365313653064,0.011314501089029427,0.0002168642246236363,0.057,0.06162179404117418,-0.004621794041174181
2015-01-01,69.14986372023895,68.74292014252408,0.005902335825340721,46.44456406537467,46.50340878998592,-0.0012661864624980979,12.472370901022058,11.732069639844626,0.06118978302358302,102.58824847316596,102.00375462737162,0.0057137661991264466,78.04916525326938,78.11531905754546,-0.000847232436044898,26.327720698082157,26.262379658003272,0.002484919148619369,45.46701686107574,45.03612626680216,0.009522185311721554,0.0002666666666666667,0.0020899928822963624,-0.0018233262156296956,0.0025101088039380937,0.011018429056786103,-0.00850832025284801,0.05533333333333334,0.05968549861254442,-0.004352165279211083
2015-04-01,69.39516946841867,68.9534222583881,0.00638602396696708,46.62796943837582,46.63861096572334,-0.0002281959378716003,12.380356347380445,11.825110663742224,0.04588575816995455,102.82835357534753,102.24247891755228,0.005713891582426633,78.48500018508793,78.34862995028217,0.0017390437121997948,26.329633270449843,26.275362579300257,0.00206332913925511,45.63547742661214,45.418135694820165,0.004773937839871678,0.0002,0.0026870404919525186,-0.0024870404919525185,0.0023518207174024752,0.010803493691402297,-0.008451672973999822,0.05433333333333334,0.05783828122061626,-0.003504947887282922
2015-07-01,69.44283623644164,69.16567708861518,0.003999170189042722,46.838083440625574,46.777287411645865,0.0012988473361406072,12.334390161170957,11.911627014255904,0.03487632592210188,102.93530565200693,102.47032697006725,0.004527426733620388,78.85914949121847,78.59934101849521,0.0033000279332329185,26.286130604103686,26.288724304766728,-9.866696426064081e-05,45.93926578155508,45.803265435741864,0.0029648287142567398,0.0004,0.0033393727970851958,-0.0029393727970851956,0.0019381723035178933,0.010681741719240115,-0.008743569415722222,0.051000000000000004,0.05609864567187341,-0.005098645671873403
2015-10-01,69.36729518746321,69.37940413728568,-0.00017454757355839234,46.91142913361152,46.91872266102734,-0.0001554623389390386,12.131648918048814,11.992011900794331,0.01157689770764403,103.18338770669489,102.68463051925451,0.0048454166660665265,79.20794527057397,78.8657408097366,0.004329689575908624,26.176020100255535,26.303004917271174,-0.004839459757839837,46.4500054141826,46.19293558837867,0.005549704765793084,0.0012333333333333335,0.004039935636292156,-0.002806602302958822,0.002105344859368863,0.010659937571052911,-0.008554592711684048,0.050333333333333334,0.05448290518037005,-0.004149571847036716
2016-01-01,69.54402402985167,69.59449334680396,-0.0007254543187213969,47.161116601638575,47.062231058318005,0.0020989612889139586,11.981324829233484,12.066946203078048,-0.007120822575822139,103.18626275757943,102.88299552588525,0.002943354609634241,79.43263956980363,79.14626595278848,0.0036117531190873464,26.216228857230426,26.318744118138703,-0.003902748406384493,47.33733716245795,46.588700328178795,0.015941323794936846,0.0028666666666666667,0.004779837740172981,-0.0019131710735063147,0.0068197539043091115,0.010739380946709218,-0.003919627042400106,0.048999999999999995,0.05300418630661545,-0.004004186306615455
2016-04-01,69.5893473384261,69.810825636908,-0.003177592683164754,47.251436265894164,47.20711406283375,0.0009384477352019083,11.884637176933033,12.13722698310335,-0.02103076716397201,103.34155128767404,103.06332903306615,0.0026958899681188697,79.68828754284951,79.43955190859339,0.0031262391005331125,26.178227089617113,26.3364034314058,-0.006024104847298428,47.72980744119174,46.99232918348677,0.015571717146634967,0.0025666666666666667,0.005548433712887908,-0.002981767046221241,0.008250841081626215,0.010916024925632761,-0.0026651838440065467,0.04933333333333333,0.05167302212871447,-0.0023396887953811354
2016-07-01,69.82162764954495,70.02824865217646,-0.0029548993311525606,47.44801162171045,47.35272664113367,0.0020102166799498278,11.846999524857683,12.203624069990783,-0.029658331678342087,103.3782963691492,103.22372280447475,0.0014963415569129168,79.88765473594498,79.74439852229354,0.0017948306644530732,26.236582690164656,26.356381684406493,-0.004555712075327012,48.230101338690055,47.40612436419916,0.0172319088829318,0.0029666666666666665,0.006333882426676226,-0.00336721576000956,0.009594738369281375,0.011183372820345771,-0.0015886344510643961,0.048999999999999995,0.050497443108330334,-0.0014974431083303388
2016-10-01,69.9808988583711,70.24646858678062,-0.0037877063622095974,47.52539112412464,47.49844361667252,0.0005671736622292478,12.106776326424685,12.266768991382024,-0.013128575337378656,103.2262855610924,103.36244240531306,-0.00131814417248588,80.06992567370635,80.05974708268877,0.00012712935530423408,26.300608557406694,26.378980132398837,-0.002975407924028506,48.566791324863445,47.83293416449214,0.015225589770132775,0.0043,0.007122479149373342,-0.002822479149373342,0.015374486871659876,0.01153326220346797,0.0038412246681919053,0.04766666666666666,0.049484017401629166,-0.0018173507349625029
2017-01-01,70.3612306124792,70.4650577958523,-0.001474542904723819,47.9508508510327,47.64369195431058,0.0064263072928647524,12.039490050623709,12.327082162674454,-0.02360655942400669,103.76644744575752,103.47785436060421,0.0027850538632696598,80.61645968500244,80.38461484509682,0.002880042892113188,26.291319482384456,26.40442658910453,-0.0042928429276285485,49.06116270136095,48.276229973470755,0.01612843166194855,0.0059,0.007898414638964653,-0.0019984146389646533,0.020843211441510245,0.011956537751087163,0.008886673690423083,0.04566666666666666,0.048638377262834355,-0.002971710596167694
2017-04-01,70.57034995967885,70.68341595773471,-0.001600892145694921,48.0131529963301,47.787908594255036,0.004702344909052414,12.257445798535445,12.384893841799997,-0.010343918759248893,104.39883229152787,103.56824807184148,0.007987693382958128,80.87126137484817,80.71801135633687,0.0018967851252487122,26.23653049396511,26.432901441842983,-0.007456767637964656,49.44449864319942,48.74007849663038,0.014349142270599025,0.0089,0.008644115603967203,0.00025588439603279646,0.016982075544272446,0.01244644490470877,0.004535630639563675,0.04366666666666667,0.04796501910195995,-0.004298352435293279
2017-07-01,70.99079709853895,70.90086999130094,0.0012675461656446174,48.12213446212567,47.930716316923004,0.003985689067035558,12.429287399249063,12.440359414213566,-0.0008904039352919391,104.27705404648025,103.63210501453736,0.006204162468032237,81.15217394806972,81.05907687620828,0.001147849876135254,26.380837731234053,26.464515818553288,-0.003166906894716437,49.62426566651538,49.22920554329822,0.007992885259795024,0.010366666666666668,0.009340759743748683,0.0010259069229179851,0.016861144641796333,0.01300178327689473,0.0038593613649016024,0.04333333333333333,0.04746658200989737,-0.00413324867656404
2017-10-01,71.54121901618903,71.11666749107275,0.005952040772294609,48.51245311128985,48.0718749303986,0.00912324485201621,12.543071946233637,12.49355833933422,0.003955298367669613,104.76108773774837,103.6684403013918,0.010484670344217406,81.46715766355689,81.40703442865409,0.0007382782608020833,26.469559516556927,26.499258927134075,-0.0011213923422146443,49.66510529114421,49.74898514202862,-0.0016874845491949841,0.012066666666666668,0.009969684685424293,0.002096981981242375,0.01851710591555733,0.01362418724935671,0.00489291866620062,0.04166666666666667,0.04714301860726597,-0.005476351940599297
2018-01-01,71.7574509078974,71.33010365701823,0.005973245161837504,48.69402302766004,48.21126184577159,0.009963650100780264,12.642688662550993,12.54456629756804,0.0077914692594034385,104.94049756175406,103.6766911865853,0.012116181254985925,81.66929013980436,81.76115280773939,-0.0011241807334396725,26.497059262139178,26.537068449667608,-0.0015088093966939553,49.53880141208499,50.30529022272967,-0.01535401556722693,0.015599999999999998,0.010512869247936063,0.005087130752063934,0.01982046882849753,0.014317703304659445,0.005502765523838084,0.04033333333333333,0.046991698234262275,-0.0066583649009289425
2018-04-01,72.1122247531969,71.54073180089142,0.007956619633981532,48.79360676773752,48.34902912198979,0.009153153928196822,12.685700557184571,12.593493021553456,0.007295165035989815,105.35460276531042,103.65699654443937,0.0162444912834383,82.04182691463204,82.1207261814433,-0.0009612335017736839,26.517710342421875,26.577864097531396,-0.0022658679741422993,49.47348898155557,50.90423411475782,-0.028509155090242988,0.0184,0.010953602863964296,0.007446397136035704,0.022768963104446094,0.015089435999534046,0.007679527104912048,0.03933333333333334,0.04700656751111994,-0.007673234177786599
2018-07-01,72.4607813244499,71.74836841676643,0.009880353701744227,48.9981786403594,48.4856328552943,0.0105156025438915,12.970529728142436,12.640513025567161,0.0257728647042339,105.34420139338579,103.61030241082642,0.016596328380559022,82.3835737609301,82.48497836294565,-0.0012301268313024138,26.608853061319298,26.621540934142676,-0.00047671535419180344,49.66674327994843,51.55177049299353,-0.037250995207643633,0.020399999999999995,0.011278354422909326,0.009121645577090668,0.02270543234534883,0.015949929119164027,0.006755503226184803,0.03766666666666667,0.04717741158000956,-0.009510744913342889
2018-10-01,72.41429749061346,71.95318637243686,0.00638804076771482,49.05332052769863,48.621812720094276,0.008835628895721204,12.919362529624486,12.68586257087433,0.018238967304868403,105.32861771196009,103.53862593663919,0.01714041481929396,82.77653336770483,82.85306948849937,-0.000924184142475859,26.550084941243195,26.667956441459197,-0.004429764414508597,49.656317676919635,52.25328121527078,-0.05097706060712426,0.02316666666666667,0.011478246812381517,0.011688419854285152,0.020062161807935075,0.01691452615317347,0.0031476356547616054,0.03833333333333334,0.04748921981174058,-0.00915588647840724
2019-01-01,72.89520212163157,72.15580675668994,0.010195058621053299,49.072662153452555,48.75863729539031,0.006419743749203732,13.108872289873847,12.729987406357065,0.02932885171642008,105.44628791503186,103.44507085276742,0.019160948554846513,83.44969194692518,83.22408049114904,0.002707223701357009,26.63141358544542,26.71695992929191,-0.0032070862346369466,50.20138207325085,53.013272789827234,-0.054499754538143375,0.023866666666666668,0.01155010394847691,0.012316562718189757,0.014871547012678121,0.01800279278070281,-0.0031312457680246902,0.03866666666666667,0.04792103736155161,-0.009254370694884939
2019-04-01,73.25131934195194,72.35714706832465,0.01228202639582765,49.32359041013825,48.897457258151206,0.008677077587539994,13.154226710646249,12.773485792435254,0.029371529744575575,105.22308361387319,103.33385208687814,0.018117673226559994,83.89332046551247,83.59702729043545,0.0035380365271500125,26.748718225327366,26.768326173408493,-0.0007327739855145232,50.4221224162677,53.83486898815669,-0.06549136408008982,0.023000000000000003,0.011498055009700487,0.011501944990299516,0.01563337832590661,0.019236261953176716,-0.003602883627270105,0.036000000000000004,0.04844618695563225,-0.012446186955632245
2019-07-01,73.7416139813004,72.55859770113915,0.016172800465613868,49.59820231952936,49.03983551722874,0.01132165194710888,13.183343630525176,12.817199449568387,0.028166210664997582,105.48268588451886,103.21041331423496,0.021777072444445267,84.30306994474863,83.97105001546065,0.003946184478372139,26.838853557364455,26.821775021619008,0.000636538809714704,51.0957541406571,54.71958981316166,-0.06852037264807098,0.019799999999999998,0.01133392702625609,0.008466072973743908,0.014665782297884844,0.020634509593414826,-0.0059687272955299825,0.036333333333333336,0.049032207338487774,-0.012698874005154438
2019-10-01,73.90184242314898,72.76212319823303,0.015542224875951582,49.771844634665584,49.18762030822601,0.011807483282400444,12.870381902450259,12.86221783063163,0.0006345314641533761,105.35692854974883,103.0813455764291,0.021835465643525787,84.70135952282038,84.3454597938987,0.004210670821190199,26.87366454597863,26.877012207443006,-0.00012456257933513015,51.87823497949672,55.66683012143304,-0.07048512240047078,0.01576666666666667,0.011076735743966507,0.004689930922700161,0.014518956323822385,0.02221485982196974,-0.007695903498147354,0.036000000000000004,0.04963885838777618,-0.013638858387776176
2020-01-01,73.14257993084378,72.97044780042015,0.0023561514360253,49.038396684254764,49.34303233662923,-0.006192970137627096,12.692636696492272,12.909873154762314,-0.01697034181776713,104.16154708425785,102.95461045063483,0.011654815442206257,85.3258483570359,84.7197644315606,0.0071285166619077245,26.726772120166117,26.933752062138883,-0.0077144594326488125,53.032763028025535,56.673546987863475,-0.06639766554089066,0.0111,0.01075078820426311,0.0003492117957368899,0.016100670403341066,0.023990906304834348,-0.007890235901493282,0.038000000000000006,0.05021796318490225,-0.012217963184902245
2020-04-01,66.82861541724674,73.18703831009205,-0.0908869696955028,44.411556755503874,49.508688027801895,-0.10864844703128984,10.759095035198223,12.961523484620407,-0.18623379017981279,90.46522601520718,102.83953428475726,-0.1282043199058318,85.6207818194085,85.09368708250528,0.006175181462497292,26.730737131930947,26.9917046062233,-0.009715475268147866,60.08656723982059,57.73393617724712,0.03994116045995533,0.0014333333333333333,0.010383322655403968,-0.008949989322070634,0.005352412681941088,0.02597143276831522,-0.020619020086374132,0.12966666666666668,0.050712820524778435,0.07895384614188825
2020-07-01,71.9370123090963,73.41551242243906,-0.02034434710681321,48.453301326464675,49.687051033426144,-0.025143881719916994,12.605319749345409,13.018413031659245,-0.03224581519815839,97.53762704909187,102.7461527558635,-0.05202318790137461,85.39422287771389,85.46732704210888,-0.0008557123459329574,27.42551423768352,27.050447059930804,0.01377022435061237,61.97284354241209,58.83928893504335,0.0518864707717146,0.0011333333333333334,0.010001795603019475,-0.008868462269686142,0.011094567112144071,0.028160291541280483,-0.01706572442913641,0.08833333333333333,0.051059092975326625,0.03727424035800671
2020-10-01,72.4848388049734,73.65535274170759,-0.016019398302255183,48.711393200328956,49.87724059200461,-0.023651849005470904,13.122742132643838,13.080289864281408,0.00324025902884717,99.50744981010924,102.67624782546567,-0.03134829910130854,85.63186559009533,85.84111692878749,-0.0024406345476570834,27.251030074886327,27.10938839423151,0.005211218205748214,63.263317714574285,59.981674169196765,0.053266577140515636,0.0009333333333333333,0.009628069809413742,-0.00869473647608041,0.011561111965479487,0.03054844806504429,-0.0189873360995648,0.06766666666666667,0.0512417892583074,0.016424877408359267
2021-01-01,73.64672762913165,73.90509947222145,-0.0035021200650602324,49.94137187318923,50.07758242799165,-0.002723696522541008,12.879563870929815,13.146637028223672,-0.02052412746806409,101.05264195983983,102.62827476425612,-0.015471888685447688,86.21441183796273,86.21545104204276,-1.205364387235619e-05,27.346943171088363,27.168166243752257,0.006558826356330982,64.73566892024219,61.1544690144237,0.05690940438312175,0.0005,0.00927846524797232,-0.008778465247972319,0.01904530131775828,0.033116201703152576,-0.014070900385394297,0.062,0.051269214495705095,0.010730785504294904
2021-04-01,74.8198588149188,74.16253354508956,0.008824258018266029,51.33729303270297,50.28563699817715,0.020697958197786637,12.801903769531812,13.216957501860495,-0.03190677249480389,102.19579969541444,102.59869615576585,-0.003934646568128031,86.56873236705037,86.59059860396358,-0.0002525562660329328,27.54059438117985,27.22650377998688,0.011470172981175253,65.998920539085,62.35255470432011,0.05683374153183873,0.0002666666666666667,0.008963867681783207,-0.00869720101511654,0.03977545384580572,0.03583198473408907,0.003943469111716648,0.059,0.051159939357884265,0.007840060642115732
2021-07-01,75.19652576672183,74.42524377803265,0.010309847595628696,51.5583431175924,50.49884093673619,0.020763658249466577,13.120432601694732,13.290575757469476,-0.012884438732942982,103.57853358688152,102.58299792210892,0.00965789685095153,86.85702196094574,86.96683292750168,-0.0012634742364285856,27.406588615966523,27.284233674996422,0.004474430625793335,66.48531528608981,63.57262947397444,0.044798076976958257,0.00046666666666666666,0.008689676333154421,-0.008223009666487754,0.04531903812653759,0.03865543512359661,0.006663603002940985,0.051000000000000004,0.050939241256149674,6.075874385032959e-05
2021-10-01,76.3523726593466,74.69119736342903,0.021996861922043642,51.79598307183833,50.71524436495356,0.021086056170456224,14.108204598027381,13.366536260543088,0.054002225011078764,104.054745276697,102.57642353639741,0.014309041297159375,87.21179240231616,87.34441830342678,-0.001519578433733848,27.705453248694354,27.34138325237272,0.013227837531246234,66.87831292160452,64.81340374895038,0.03136231305803605,0.0005333333333333334,0.008455854673759526,-0.007922521340426193,0.056805072392484446,0.04154865550561286,0.015256416886871585,0.042333333333333334,0.05063729763970739,-0.008303964306374055
2022-01-01,75.66379256173734,74.95881547844188,0.009360908569527204,51.60809414947633,50.93352501211516,0.013157172163593245,14.285398584759644,13.443753975774131,0.06072332785389323,104.89843816579128,102.57484034823486,0.022399944612399025,87.50464878695875,87.72355431416764,-0.002498520640092927,27.27982768460734,27.39805675730072,-0.004324573203935422,66.36325973926792,66.07531413266118,0.004348371503899884,0.003066666666666667,0.008257226794230533,-0.005190560127563866,0.06424963956872065,0.04447791326595234,0.019771726302768314,0.038000000000000006,0.05028432393197838,-0.012284323931978376
2022-04-01,75.4491383201278,75.22753076855261,0.0029415000039794137,51.581453009380766,51.15301180867964,0.008340797517283338,13.775683723195481,13.521575116410537,0.01861842236291711,105.45871292224966,102.5750345991789,0.02772495397713115,88.14313874680275,88.10436027221034,0.0004400456793316465,27.03951994764966,27.454586336966234,-0.015233736068340775,64.75311373818991,67.36013200763256,-0.039471541621293404,0.010766666666666667,0.008083665209361688,0.0026830014573049794,0.0663630505581776,0.04741901105098382,0.018944039507193776,0.036000000000000004,0.04990534557869213,-0.013905345578692128
